latitude,longitude,Salinity,Time,UUID
76.63482,73.14602,32.4535,2013-09-11 17:10:10.992,f90e4e9a-6e42-44ba-8846-b49e8a35035d
76.63484,73.14264,32.4522,2013-09-11 17:10:31.037,137af8be-fc8d-4881-b56e-927910d99c8a
76.63484,73.14146,32.4552,2013-09-11 17:10:35.962,720b1aab-7be9-4daa-8840-c821012a3615
76.63484,73.14008,32.4609,2013-09-11 17:10:40.973,49aae482-6235-4418-b69d-e5a9b3c92d7e
76.63486,73.13928,32.4666,2013-09-11 17:10:45.984,3c564cae-c44a-4641-ac76-318dc9604c14
76.63486,73.1381,32.4619,2013-09-11 17:10:50.995,2ddbf5b3-ac41-478a-b96b-994c58ec2210
76.63486,73.1373,32.4797,2013-09-11 17:10:56.006,ff5438ce-ab79-4a91-aed8-90ae80ccde32
76.63486,73.13632,32.4737,2013-09-11 17:11:01.018,cf5bd818-2b53-4367-9ed0-7de504a22100
76.63486,73.13554,32.4872,2013-09-11 17:11:06.029,ecd08afd-09fe-4ab3-ac68-6f5101d5f9dd
76.63486,73.13436,32.4818,2013-09-11 17:11:11.040,827e5ec6-b0f1-4d2a-bbc1-ad2529ab824a
76.6349,73.1324,32.4806,2013-09-11 17:11:20.976,b4888b29-6f7c-4128-9f56-d53cbe6cb0a2
76.6349,73.1316,32.4758,2013-09-11 17:11:25.987,f007d2e9-49c7-42ce-95ff-8937163d58be
76.6349,73.13062,32.4846,2013-09-11 17:11:30.998,79e04e6b-e7e8-4dea-8823-84970213f262
76.6349,73.12944,32.4864,2013-09-11 17:11:36.010,54ef0995-93e0-4e73-9ed5-6ff4c8571794
76.63492,73.12846,32.4771,2013-09-11 17:11:41.021,462114d1-4760-4df1-949b-954e5cc2960b
76.6349,73.12766,32.4638,2013-09-11 17:11:46.032,268d90b7-f739-4fdd-8265-beeab41a94fd
76.63492,73.1265,32.4592,2013-09-11 17:11:51.043,c8c7eae3-e5c1-4857-882a-8917ef1289fc
76.63492,73.12452,32.4237,2013-09-11 17:12:00.979,030668af-c933-49ce-bf66-a42053345bcb
76.63492,73.1237,32.4272,2013-09-11 17:12:05.990,84d401af-bb20-47d0-ba53-0b0fd2ff9259
76.63492,73.12172,32.419,2013-09-11 17:12:16.013,ff2a8303-bfe3-44b7-b603-22ddd81fab6e
76.63492,73.12048,32.4338,2013-09-11 17:12:21.024,6e43b24f-9b38-43d5-a091-2eee7680200d
76.63492,73.11966,32.4277,2013-09-11 17:12:26.035,ab6a6c06-f502-4ebc-b9cf-f985a0292fca
76.63492,73.11886,32.4607,2013-09-11 17:12:30.960,9d8d882c-3126-4c02-a7bd-97b8382634a5
76.63492,73.11746,32.4372,2013-09-11 17:12:35.971,2e0f3dcc-8e6d-4ff1-ac94-663dad158a79
76.63492,73.11666,32.4556,2013-09-11 17:12:40.982,9e73fb65-f22f-4ea7-ba35-52dae9ed49b8
76.63492,73.11546,32.4565,2013-09-11 17:12:45.994,3a32e113-6102-4e54-b67f-bb77e59e55da
76.63492,73.11466,32.4481,2013-09-11 17:12:51.005,a639e757-7ead-4cab-82b6-0afdd572ff89
76.63492,73.11346,32.4578,2013-09-11 17:12:56.016,fa5e0535-2986-4a08-ae58-78916cdb198f
76.63492,73.11246,32.4516,2013-09-11 17:13:01.027,f84d526d-3586-4c28-b9f6-dc90975de4d7
76.63492,73.11128,32.4627,2013-09-11 17:13:06.038,282271f2-f10e-4768-a07b-36767329ab7b
76.63492,73.11048,32.4684,2013-09-11 17:13:10.963,0147db53-2e7d-4e07-9e30-559091d8bf8a
76.63492,73.10952,32.4644,2013-09-11 17:13:15.974,1cc05e24-21f8-4481-8358-d54d14ed7d6d
76.63492,73.10872,32.468,2013-09-11 17:13:20.986,807d1deb-9068-4a24-ada3-8229dce79d2f
76.63492,73.10752,32.4704,2013-09-11 17:13:25.997,0471d297-aa5c-4308-b63d-5958eb3e767f
76.63492,73.10652,32.4642,2013-09-11 17:13:31.008,4291593b-5786-4709-9af9-35481c69ad0e
76.63492,73.10552,32.4724,2013-09-11 17:13:36.019,2718b4f5-4787-462c-bc97-39b4e8cb4b62
76.63492,73.10474,32.4723,2013-09-11 17:13:41.030,c35049c9-534d-4734-860b-6cd9a41a0278
76.63492,73.10258,32.4192,2013-09-11 17:13:50.966,0e4c4614-22a1-4b28-a7d0-4db7ac26b4b7
76.63492,73.10156,32.4173,2013-09-11 17:13:55.978,074bf9fb-1bf0-4683-a268-3aff4ff27c39
76.63492,73.10078,32.388,2013-09-11 17:14:00.989,a9f88373-f2b9-4dff-bdd0-9ce586ead5a8
76.63494,73.09958,32.3964,2013-09-11 17:14:06.000,4b81ab4e-89b1-424d-8056-03427df48451
76.63494,73.0988,32.3949,2013-09-11 17:14:11.011,77332475-4968-48d7-87d8-310dd642c0b1
76.63494,73.09758,32.404,2013-09-11 17:14:16.022,f517e3ac-b603-4d71-81ef-18d158830258
76.63496,73.09678,32.4193,2013-09-11 17:14:21.034,4b909de3-81c0-4c17-9fbb-7cee81e8dc6d
76.63496,73.09536,32.4146,2013-09-11 17:14:25.958,a97c36e7-8ad3-434d-bfce-bbc3c4a33fc9
76.63496,73.09458,32.4257,2013-09-11 17:14:30.970,5e9f4603-f5fb-46cb-88a3-b282e0c33454
76.63498,73.09358,32.44,2013-09-11 17:14:35.981,2394cc21-dd58-4f81-970e-182e38708e02
76.63498,73.09198,32.3526,2013-09-11 17:14:46.003,bda57953-94fb-4f3d-b8a4-bf0ed4d5db2e
76.63498,73.09078,32.3646,2013-09-11 17:14:51.014,c358e22b-8f1c-4823-9916-92300faba41f
76.635,73.08958,32.3768,2013-09-11 17:14:56.026,14b1b3df-c167-451a-9a4a-dbfbdc3fa739
76.635,73.08858,32.381,2013-09-11 17:15:01.037,923ef4f2-3025-4f33-9242-33669bff8bf8
76.635,73.08738,32.3841,2013-09-11 17:15:05.962,f96cd6f9-1560-4255-8803-343703d06721
76.635,73.0866,32.3998,2013-09-11 17:15:10.973,4103ecf9-c42f-4e30-a617-bb09c7d45dbb
76.635,73.0856,32.401,2013-09-11 17:15:15.984,4f752d90-c527-4c2b-ab65-cef5dc20f469
76.635,73.0848,32.4126,2013-09-11 17:15:20.995,5889f802-cb16-4096-90ef-1eb7ad5e8862
76.635,73.0836,32.3963,2013-09-11 17:15:26.006,70886fc5-d473-48d3-af2c-24a888d7cc85
76.635,73.08262,32.427,2013-09-11 17:15:31.018,061ff370-33ae-42bd-be4f-a6d796c3fc34
76.635,73.08162,32.4406,2013-09-11 17:15:36.029,e16d226f-b3f2-4c4d-bffc-ad9e8fb07174
76.635,73.08082,32.4332,2013-09-11 17:15:41.040,5c31b589-7ea3-4595-9851-f4c69e70a238
76.635,73.07942,32.4325,2013-09-11 17:15:45.965,52a2def4-3bc2-4b41-ba2b-fedf1358b9e9
76.635,73.07764,32.428,2013-09-11 17:15:55.987,f8ce1f13-c6db-49ee-a922-fc87e48e200e
76.635,73.07684,32.4292,2013-09-11 17:16:00.998,52b88779-3e7a-471c-838f-8d5f5a23d00d
76.635,73.07566,32.4399,2013-09-11 17:16:06.010,bdc0d9bd-a0f3-4c0e-9229-8020cb349a2b
76.635,73.07486,32.443,2013-09-11 17:16:11.021,51162aff-8225-433b-a570-4eb4da638bda
76.635,73.07368,32.4491,2013-09-11 17:16:16.032,6ea6dc04-946a-4e46-a10f-48c6bd5074e0
76.63502,73.0715,32.4379,2013-09-11 17:16:25.968,aa0c67d1-a39d-4282-b914-bc5cd540abe6
76.635,73.0707,32.4152,2013-09-11 17:16:30.979,aae43f44-7679-4c1d-bbac-f59a1b9b5b72
76.63502,73.0697,32.4155,2013-09-11 17:16:35.990,d94992f0-742f-41a8-8a33-7cc735d95e71
76.63502,73.06754,32.4152,2013-09-11 17:16:46.013,ca42cd91-c279-4a5a-b0e1-994edea43ba9
76.63502,73.06696,32.4238,2013-09-11 17:16:51.024,d1671618-c32e-4c80-9f43-a4e651a9e140
76.63504,73.06576,32.4155,2013-09-11 17:16:56.035,33f88459-5bcf-47ec-afb0-8c20a8671676
76.63504,73.06498,32.4289,2013-09-11 17:17:00.960,317bba37-f11b-4af5-9299-08713dad077d
76.63504,73.0636,32.4354,2013-09-11 17:17:05.971,64254f25-295e-4366-86f4-61770e77ebed
76.63506,73.0628,32.4252,2013-09-11 17:17:10.982,f0608799-13ff-4cae-9857-1f4a0464a9a0
76.63506,73.0618,32.4289,2013-09-11 17:17:15.994,a7349192-5e3a-4cd8-a6be-9869f8b8a903
76.63508,73.05882,32.4273,2013-09-11 17:17:31.027,e0d0fe3f-6005-4cda-ada6-60764141eb08
76.63508,73.05782,32.4187,2013-09-11 17:17:36.038,1b5b9e32-6158-4abf-a370-cb07306c6c2e
76.63508,73.05704,32.4316,2013-09-11 17:17:40.963,0c12fa0b-113b-4bad-a80f-82fd9a70cea3
76.6351,73.05564,32.4236,2013-09-11 17:17:45.974,18cc2683-7d87-48e1-b10f-781d39948e9b
76.6351,73.05384,32.3953,2013-09-11 17:17:55.997,32bdb348-adf4-41b8-ac8f-9d67bdf7b93c
76.6351,73.05304,32.3919,2013-09-11 17:18:01.008,e6d24df5-abbe-4f8f-8936-d87210ef1cee
76.6351,73.05106,32.4087,2013-09-11 17:18:11.030,488969f3-9b72-4338-9258-a9c6a047981a
76.6351,73.04986,32.4029,2013-09-11 17:18:16.042,c2b9d038-8e12-4b83-a98f-4dea89106ab1
76.6351,73.04906,32.3992,2013-09-11 17:18:20.966,6b65fe98-080a-473c-9e3a-ed98a8a6b982
76.6351,73.04768,32.4031,2013-09-11 17:18:25.978,4e967a1c-dea1-4b8c-a3af-3d0f767a5127
76.6351,73.0457,32.4317,2013-09-11 17:18:36.000,573d932d-e94e-4eb2-a603-e62b59fd1d95
76.6351,73.04508,32.424,2013-09-11 17:18:41.011,1e2b0c42-13a2-499c-aea1-ff14a7f547e7
76.6351,73.0431,32.4344,2013-09-11 17:18:51.034,d065cec1-561b-4866-b3a4-7fcef779c525
76.6351,73.0419,32.4378,2013-09-11 17:18:55.958,65f3aa43-615e-4bd0-b199-997d643926ef
76.6351,73.03896,32.4396,2013-09-11 17:19:10.992,67c826d5-34b3-467b-b11f-7fe78093920f
76.6351,73.03798,32.4387,2013-09-11 17:19:16.003,bf4fbf75-d517-4643-a4f2-6b1d1fff3d00
76.63512,73.0372,32.4423,2013-09-11 17:19:21.014,f77aa40d-ba8d-43fe-9b3d-4ef84430f533
76.63512,73.03602,32.4341,2013-09-11 17:19:26.026,afb9159b-7c91-49b1-a52f-85a719b07f64
76.63512,73.03502,32.4352,2013-09-11 17:19:31.037,a7bb7348-417e-48e4-bcf1-eb7c0258a8c6
76.63512,73.03404,32.4171,2013-09-11 17:19:35.962,df77ae0d-39d6-4ece-8acf-eaa5418a628b
76.63512,73.03326,32.4265,2013-09-11 17:19:40.973,5da38d31-3a4c-4d05-be73-1f9cfa025033
76.63512,73.03208,32.4083,2013-09-11 17:19:45.984,a71c0571-74bb-4a2c-a2cd-374153275b94
76.63512,73.0313,32.3895,2013-09-11 17:19:50.995,1eec53e0-0707-4633-aa66-562303d802a1
76.63512,73.0301,32.387,2013-09-11 17:19:56.006,d79c8fa6-9a9e-40ae-9990-d2f0727dcdc3
76.63512,73.02932,32.3906,2013-09-11 17:20:01.018,1c07a664-a853-4414-a5c4-8ced8042aa40
76.63512,73.02794,32.3785,2013-09-11 17:20:06.029,597d1a15-2d82-4e09-85ce-3d0e879cf693
76.6351,73.02734,32.3398,2013-09-11 17:20:11.040,d6374b43-b11c-479b-a14e-799212f927b2
76.6351,73.02616,32.3548,2013-09-11 17:20:15.965,0dd36aef-6c4f-44f4-99a5-d1395894025f
76.6351,73.02538,32.3437,2013-09-11 17:20:20.976,15a90940-a180-4ebc-aad6-0e30223814ac
76.6351,73.02418,32.3743,2013-09-11 17:20:25.987,1516ec7b-7da3-4c9a-95ac-edadc31c1d41
76.6351,73.0234,32.3654,2013-09-11 17:20:30.998,865b24ff-3190-4291-b066-90d323d461fb
76.6351,73.02202,32.3672,2013-09-11 17:20:36.010,9c659634-a6f2-4ebe-b7f6-84a6be48f93b
76.6351,73.0212,32.3947,2013-09-11 17:20:41.021,8c8dc64f-d041-4249-88a6-f00626ba25b5
76.6351,73.02002,32.3962,2013-09-11 17:20:46.032,8609d535-142c-43cf-ae05-166b935a3606
76.6351,73.01922,32.4032,2013-09-11 17:20:51.043,ccb3cdc3-b5c8-457f-884b-636d4639d9e5
76.6351,73.01744,32.4124,2013-09-11 17:21:00.979,741502ec-5d12-40d4-9765-32c30e13d67b
76.6351,73.01546,32.4185,2013-09-11 17:21:11.002,301beaae-1620-4bac-b0c6-8db6d84635a2
76.6351,73.01428,32.4139,2013-09-11 17:21:16.013,cec3233b-d1f4-46a0-bffb-f4b075b76a94
76.6351,73.01348,32.4112,2013-09-11 17:21:21.024,5f87c770-c57f-469b-ac1d-19f7c3bca14b
76.6351,73.0121,32.4161,2013-09-11 17:21:26.035,dc73e176-d75a-47d5-a7a1-3910cfaa4f85
76.6351,73.0103,32.4234,2013-09-11 17:21:35.971,f88235f9-af76-4f30-8d72-bf8eb674a23e
76.6351,73.00836,32.4063,2013-09-11 17:21:45.994,32bea940-9bf1-45c3-83ca-a0549900e084
76.6351,73.00756,32.4091,2013-09-11 17:21:51.005,e15024a2-7fc6-4ea3-a3a1-ef5a2a0839d6
76.6351,73.0062,32.4017,2013-09-11 17:21:56.016,55d1367b-98ec-4f61-8115-067e54304960
76.6351,73.00362,32.4013,2013-09-11 17:22:10.963,8d347a60-9880-4124-8f94-3242d8ee68c7
76.6351,73.00244,32.3894,2013-09-11 17:22:15.974,6e9af4e5-60b3-4c04-8516-70f1c3a4d7fe
76.6351,73.00164,32.4028,2013-09-11 17:22:20.986,d1650f9a-7a1b-4905-9999-5b0a960a32a1
76.6351,73.00048,32.4004,2013-09-11 17:22:25.997,cd053c2a-46f3-4f2f-91e7-8f2a30d6a1a0
76.6351,72.99968,32.4249,2013-09-11 17:22:31.008,1dd21c51-5a09-40a9-899d-67ed44259e90
76.6351,72.9983,32.4212,2013-09-11 17:22:36.019,d88f5243-3195-4325-905c-85635c2d7b1b
76.6351,72.99752,32.4288,2013-09-11 17:22:41.030,84348a66-07e3-45ad-a44d-37918b74832b
76.6351,72.99632,32.4325,2013-09-11 17:22:46.042,66713f38-c2a2-4ea2-a9bf-0b34a5c145e3
76.6351,72.99552,32.4384,2013-09-11 17:22:50.966,5d32fc47-a36b-4b93-91ec-577d1344f605
76.6351,72.99454,32.4433,2013-09-11 17:22:55.978,b0e7734f-e625-4927-af43-0b96f79548b8
76.6351,72.99376,32.4472,2013-09-11 17:23:00.989,1467187a-a80b-4478-8232-58abde9732e7
76.6351,72.99258,32.4249,2013-09-11 17:23:06.000,b9e44c50-7349-4857-a5e4-46e706b4cce0
76.6351,72.9918,32.4019,2013-09-11 17:23:11.011,6cf45fbc-a9eb-4917-a45c-367d1ba09dc7
76.63508,72.9906,32.3894,2013-09-11 17:23:16.022,6b9717ca-c8e0-443d-ace7-ecd738e88fc1
76.6351,72.98982,32.4016,2013-09-11 17:23:21.034,67b687ed-4a9a-45ee-b3fa-5ae57deb9b6e
76.63508,72.98844,32.3989,2013-09-11 17:23:25.958,b4263164-ad03-48cc-b78c-eb14cde27f22
76.63506,72.98766,32.4096,2013-09-11 17:23:30.970,517e84f7-d070-4bf2-92b3-8948b369c59e
76.63508,72.98668,32.4105,2013-09-11 17:23:35.981,78086940-d6ea-4488-815d-b45309a64463
76.63506,72.9859,32.4274,2013-09-11 17:23:40.992,86a0d8cc-4d09-427c-89cd-84699bb8ea58
76.63508,72.98472,32.4238,2013-09-11 17:23:46.003,31eac81b-4d29-4b04-8e71-e6442c11daa3
76.63506,72.9839,32.4376,2013-09-11 17:23:51.014,339d2aa2-71d2-47ad-97ab-973e76fd0bbf
76.63506,72.98274,32.426,2013-09-11 17:23:56.026,6f7e80e3-0448-4416-a47f-4a70a6536215
76.63506,72.97996,32.4236,2013-09-11 17:24:10.973,c8b06068-9d4b-4cbe-86c7-20ae4682f7d0
76.63506,72.9788,32.4249,2013-09-11 17:24:15.984,1cc55e03-cc22-442b-a69c-686a8082e7de
76.63506,72.97798,32.4232,2013-09-11 17:24:20.995,a8f1b773-7222-4d50-ac55-088861ffbd5c
76.63504,72.9766,32.4278,2013-09-11 17:24:26.006,92c5ba14-6e0c-40eb-b5ce-9976c80c1155
76.63504,72.9758,32.4305,2013-09-11 17:24:31.018,eaf97daa-c686-4a9e-99a2-6924b82e8a3c
76.63504,72.97462,32.4389,2013-09-11 17:24:36.029,2b98fd7e-9bcb-48e9-945b-ad13460cb599
76.63504,72.97402,32.4413,2013-09-11 17:24:41.040,ad6d7ba5-3238-4ba1-9a5a-4d13b9329684
76.63504,72.97262,32.4463,2013-09-11 17:24:45.965,3258dc31-8e5b-42cf-999a-0f247bec7000
76.63504,72.97204,32.4507,2013-09-11 17:24:50.976,5c20c119-38c1-4504-8fdf-f86df7cd0833
76.63504,72.97084,32.4504,2013-09-11 17:24:55.987,dabcc8e9-e999-4763-9b70-ba462463f1f7
76.63504,72.97004,32.4466,2013-09-11 17:25:00.998,025e802e-0ef7-4f51-bc01-9c38a6604be9
76.63504,72.96866,32.4366,2013-09-11 17:25:06.010,bea5db57-1786-4be9-92a5-1a36c2cc539e
76.63502,72.96786,32.3782,2013-09-11 17:25:11.021,383a2954-56b4-4a74-b416-c6a5d106ce1b
76.63502,72.96686,32.3542,2013-09-11 17:25:16.032,28a7d139-700b-4a8c-b5d8-47f679076c0a
76.63502,72.96608,32.3351,2013-09-11 17:25:20.957,315bc0e8-3356-483d-b138-4d209fd7eb60
76.63502,72.96488,32.3538,2013-09-11 17:25:25.968,47eabd96-ac6c-4a39-ab16-5a6fa18bb178
76.63502,72.9629,32.3619,2013-09-11 17:25:35.990,4f03afb3-e285-4d51-b60b-55677bf2a346
76.635,72.9607,32.3559,2013-09-11 17:25:46.013,9f386414-c584-45e1-a0cb-11cae5c2d0c2
76.635,72.9599,32.3696,2013-09-11 17:25:51.024,3ba4b8e0-434e-4ac8-baec-10eb20633ed0
76.635,72.9589,32.3597,2013-09-11 17:25:56.035,458f493d-305c-4380-b0b2-0d7956af4698
76.635,72.9581,32.3866,2013-09-11 17:26:00.960,750da751-f1e3-40b4-bf08-207496ed2da7
76.635,72.9569,32.3682,2013-09-11 17:26:05.971,06d6ace5-f3be-4b96-a5f2-10de7862e985
76.635,72.9561,32.3979,2013-09-11 17:26:10.982,6ee0b27a-fb2e-4d13-aa30-be9ee2587b1c
76.635,72.95492,32.4053,2013-09-11 17:26:15.994,cf5c7be7-b740-4e1a-b86e-7b52b8facf77
76.635,72.95412,32.4053,2013-09-11 17:26:21.005,6568cbe1-2abb-4693-b1bd-62a88f1049ce
76.635,72.95272,32.3906,2013-09-11 17:26:26.016,d4370458-091c-4ad3-95b9-39695e35312c
76.635,72.95194,32.385,2013-09-11 17:26:31.027,2cd727a1-322a-4312-91f9-024b6431d46c
76.635,72.95072,32.3939,2013-09-11 17:26:36.038,5fba73ce-36c0-49c5-b928-c9fcc853e50a
76.635,72.95014,32.3893,2013-09-11 17:26:40.963,4097520e-1569-4cc7-809e-cd4504e55bf8
76.635,72.94872,32.3896,2013-09-11 17:26:45.974,218a2a64-beb0-4de8-b3e2-2d6cefb5f0ea
76.63498,72.94812,32.4015,2013-09-11 17:26:50.986,ca5be578-60a3-4624-a77d-e2ada8d0d3cd
76.63498,72.94692,32.4053,2013-09-11 17:26:55.997,a7bdcf0f-de59-4e77-afe4-a694761ccb4b
76.63498,72.94612,32.3953,2013-09-11 17:27:01.008,f25ef94e-3847-425b-8a22-857b38ab6bdc
76.63498,72.94474,32.402,2013-09-11 17:27:06.019,d9facbab-1e42-4858-979e-90e5346a0381
76.63498,72.9439,32.4098,2013-09-11 17:27:11.030,6bc5a494-0211-4cbc-9944-fea91dbd2058
76.63496,72.94292,32.3861,2013-09-11 17:27:16.042,e1f40277-d5e6-45a5-a262-3fbd91684eb2
76.63496,72.9421,32.3816,2013-09-11 17:27:20.966,f146c56f-87dc-46df-99cd-5e512e6fd082
76.63496,72.9409,32.3557,2013-09-11 17:27:25.978,4c58f4a0-8473-4a38-b12e-ca7bbcad5ed3
76.63496,72.93988,32.3468,2013-09-11 17:27:30.989,4384940b-b8e8-451c-b540-96ec34c4c1bb
76.63496,72.93888,32.357,2013-09-11 17:27:36.000,22f1c1ff-1b9d-486c-868b-23ab533b4e46
76.63496,72.93808,32.3394,2013-09-11 17:27:41.011,f756e1e3-e8e5-4bf6-a4db-84e1a3364c60
76.63494,72.93668,32.3496,2013-09-11 17:27:46.022,10d64468-7660-4936-ae01-e8dcba18a1e9
76.63496,72.93586,32.3667,2013-09-11 17:27:51.034,b9cc9c61-1733-4918-aefa-1ad6540a17c2
76.63494,72.93488,32.3424,2013-09-11 17:27:55.958,4c22d0ae-f961-43cd-9469-d968feec4632
76.63496,72.93406,32.358,2013-09-11 17:28:00.970,3ee1e32d-1095-4532-abea-0a1aafd962c7
76.63494,72.93286,32.3343,2013-09-11 17:28:05.981,de5b3037-5703-4589-9f6f-30c6d9dbd415
76.63494,72.93206,32.3241,2013-09-11 17:28:10.992,dbad82e7-fc3c-4ec8-96a6-dabcb6c7808e
76.63494,72.93008,32.3175,2013-09-11 17:28:21.014,81f0591e-c994-4aee-ba02-d837034e8458
76.63492,72.9287,32.3204,2013-09-11 17:28:26.026,b19e9476-423a-4a48-b8c2-3f18463ccf52
76.63492,72.9279,32.3264,2013-09-11 17:28:31.037,65ae00a7-c94e-49f5-9de6-267391507a99
76.63492,72.92692,32.3436,2013-09-11 17:28:35.962,8b1bf2a7-2504-4d48-898f-8fda3e5c9a2d
76.63492,72.9261,32.3335,2013-09-11 17:28:40.973,b03f92bf-baa9-4371-83fd-3e20ce68a0b2
76.63492,72.9247,32.3428,2013-09-11 17:28:45.984,bcbea063-353c-44fe-a98c-489b605ac5ae
76.63492,72.92412,32.351,2013-09-11 17:28:50.995,0ede3bf2-36df-4ac0-9560-386a2cf11931
76.63492,72.9207,32.3388,2013-09-11 17:29:06.029,a4e4db4f-f2b2-4397-a7aa-97126caab122
76.63492,72.9199,32.3345,2013-09-11 17:29:11.040,31c764e8-6698-4e21-b720-1ef3fbe91993
76.63492,72.9189,32.336,2013-09-11 17:29:15.965,2c2f9972-f211-452f-8dc3-ae2141ffa45a
76.63492,72.9181,32.3618,2013-09-11 17:29:20.976,8a13d0cb-8243-45f9-87b7-f2d7ecfd1c14
76.63492,72.9169,32.369,2013-09-11 17:29:25.987,c981286d-ce6b-4c31-a89d-e2700b0221d3
76.63492,72.9159,32.3786,2013-09-11 17:29:30.998,0e2f136b-31b8-4fec-b270-398c9c5808f1
76.63492,72.9149,32.381,2013-09-11 17:29:36.010,fbc66c32-20d4-4690-bab4-cf54fc099f63
76.63492,72.9141,32.374,2013-09-11 17:29:41.021,a3d48957-91a6-4a7c-a580-354d9cf57a02
76.6349,72.91272,32.3751,2013-09-11 17:29:46.032,849ff65b-ec33-4bc5-a110-f89cc6ac4dec
76.63492,72.91192,32.3739,2013-09-11 17:29:51.043,5ccdccf0-90a8-4a45-88f1-7e4342a20189
76.6349,72.91092,32.376,2013-09-11 17:29:55.968,f616dd5f-450a-44ea-88d3-33a2ccc714ff
76.6349,72.90892,32.381,2013-09-11 17:30:05.990,25003443-22f1-44ae-920f-486210668707
76.63488,72.90812,32.3707,2013-09-11 17:30:11.002,2d189d59-43d9-401f-b96c-0585aa24e6d1
76.63488,72.90692,32.3767,2013-09-11 17:30:16.013,4967744c-c9d4-4d2c-918c-d48f9727f71a
76.63488,72.90614,32.383,2013-09-11 17:30:21.024,49cfcc4e-a3e7-4a3b-87ec-501f5836a989
76.63486,72.90476,32.372,2013-09-11 17:30:26.035,69500314-cf9b-4af5-a934-e3a99ee3f485
76.63486,72.90296,32.3787,2013-09-11 17:30:35.971,bbdea6b1-4864-4c50-83fe-1bbed7c291f4
76.63486,72.90218,32.3819,2013-09-11 17:30:40.982,b1a13b3a-c18e-43f8-be83-35644e9b884b
76.63486,72.90098,32.3886,2013-09-11 17:30:45.994,cc446aac-3a08-4d75-9016-ae2117f0d52f
76.63486,72.90018,32.3701,2013-09-11 17:30:51.005,cd50c6da-aa6a-4f79-a176-277328d60d0d
76.63484,72.8988,32.3837,2013-09-11 17:30:56.016,5adbe529-6264-460d-8918-f62f09d2553c
76.63484,72.89818,32.3625,2013-09-11 17:31:01.027,62e87758-a54f-4556-b50a-93e26e3e58b5
76.63484,72.89678,32.3558,2013-09-11 17:31:06.038,10b05d88-57f8-4608-903b-bc567f5f1625
76.63486,72.89618,32.3527,2013-09-11 17:31:10.963,c1697856-4a74-4395-9c4d-787961d77793
76.63484,72.89496,32.3627,2013-09-11 17:31:15.974,a31e80ef-e806-4ef5-ad5a-377c5689df6d
76.63484,72.89418,32.3457,2013-09-11 17:31:20.986,fbcc438c-a1af-4814-81f2-09e8eaf1ea46
76.63484,72.89296,32.3545,2013-09-11 17:31:25.997,bc2bef84-68fc-4527-b066-e51ffc6d5f84
76.63484,72.89216,32.348,2013-09-11 17:31:31.008,70ee0ca2-380e-4b52-8791-feef65955d9b
76.63484,72.89076,32.345,2013-09-11 17:31:36.019,d973ce3e-2153-42c2-90ef-dfdea9649d75
76.63484,72.88996,32.3334,2013-09-11 17:31:41.030,c7790e0f-031a-490b-a5e0-5fc2054b94fc
76.63484,72.88796,32.3455,2013-09-11 17:31:50.966,0f46bf22-1197-4b92-90a6-e0f1376d706d
76.63484,72.88614,32.3425,2013-09-11 17:32:00.989,52212613-3f5d-492f-83e2-31b1d314a431
76.63484,72.88494,32.3401,2013-09-11 17:32:06.000,73601ba2-4158-4f8d-98a4-03f272ecfe56
76.63484,72.88412,32.3445,2013-09-11 17:32:11.011,fded8264-568e-404a-9b98-3a1478c1bce0
76.63484,72.88292,32.3364,2013-09-11 17:32:16.022,276a1a7a-a8d7-41cf-9f90-f1a00b449020
76.63482,72.8807,32.3487,2013-09-11 17:32:25.958,9a8c11af-07a6-4ecd-9bae-5118701e007d
76.63482,72.8799,32.3179,2013-09-11 17:32:30.970,edf3df87-1845-4e1c-9723-acc9bb83064c
76.63482,72.8789,32.3412,2013-09-11 17:32:35.981,0cec2071-4616-4230-ad0d-0fc70c898d89
76.63482,72.8781,32.3267,2013-09-11 17:32:40.992,7c2d56bd-7cbc-48e5-900c-517051e7de24
76.63482,72.87688,32.3387,2013-09-11 17:32:46.003,23e55c9a-d150-47fa-8016-3fdc752693e8
76.63482,72.87608,32.3499,2013-09-11 17:32:51.014,eb3641a7-25eb-4329-a4f9-7ced3854ec6e
76.63482,72.87488,32.3402,2013-09-11 17:32:56.026,a4a5c4b8-0ad7-4138-a3f4-66e7f9f667b5
76.63482,72.87408,32.3466,2013-09-11 17:33:01.037,2466b10b-3277-46bf-888e-8ac3308bc9b3
76.63482,72.87286,32.3472,2013-09-11 17:33:05.962,2a754f3a-630f-453b-abcb-3109e3f2623c
76.63482,72.87204,32.3605,2013-09-11 17:33:10.973,e2d2cd2d-6d72-45ec-8274-7e7424924722
76.6348,72.87084,32.3584,2013-09-11 17:33:15.984,e88a782f-172f-46e6-b7e5-2ae728954b79
76.63482,72.87002,32.3629,2013-09-11 17:33:20.995,0817d323-66d3-4557-8d4d-6d41747e2fcd
76.6348,72.8686,32.3617,2013-09-11 17:33:26.006,1a3f7949-62b8-4220-8859-d6cb97b83168
76.6348,72.86778,32.3547,2013-09-11 17:33:31.018,1c004e64-7a74-4db2-9832-a731eef69e6b
76.6348,72.86656,32.3734,2013-09-11 17:33:36.029,3d30bd5e-bfad-4340-b6f4-323e8af9a0e4
